tracking_id,datetime,windmill_generated_power(kW/h)
WM_34472,2019-08-09 21:43:20,8.295642703137485
WM_18072,2019-03-24 10:33:20,4.291772818813073
WM_28958,2019-06-29 00:23:20,6.678406987006966
WM_20552,2019-04-26 15:23:20,3.4864318499701303
WM_11801,2019-02-01 04:13:20,9.607015470469676
WM_7956,2019-01-03 02:23:20,10.191465043923479
WM_37973,2019-09-05 22:13:20,8.42394765647216
WM_27142,2019-06-15 17:03:20,5.121299232109832
WM_7946,2019-01-03 00:43:20,10.051475250953677
WM_2420,2018-11-21 16:53:20,3.3300674958156415
WM_7178,2018-12-28 15:43:20,12.397089767987692
WM_26850,2019-06-13 12:23:20,3.3538087569707886
WM_21027,2019-04-29 22:33:20,3.6182060785985066
WM_18594,2019-03-28 05:43:20,6.3192654660199175
WM_30885,2019-07-12 21:03:20,6.927116369603787
WM_15959,2019-03-05 12:03:20,9.595924498403987
WM_4342,2018-12-05 20:53:20,8.534189797441554
WM_36887,2019-08-27 08:53:20,2.9492932294923175
WM_5189,2018-12-12 01:33:20,9.852857886540995
WM_20152,2019-04-22 08:43:20,4.393581674521011
WM_15811,2019-03-04 09:33:20,5.799437582109944
WM_16292,2019-03-07 22:23:20,8.893795563350473
WM_16248,2019-03-07 15:03:20,8.082069144588782
WM_8657,2019-01-08 02:43:20,8.414124165621832
WM_39640,2019-09-18 00:43:20,6.727067966896834
WM_33950,2019-08-06 04:53:20,7.424136932136628
WM_20908,2019-04-29 02:43:20,3.623879841499644
WM_31221,2019-07-15 06:03:20,7.365430345596847
WM_21928,2019-05-06 23:23:20,7.255267138846452
WM_26548,2019-06-11 07:13:20,2.576907650908308
WM_31199,2019-07-15 02:23:20,8.631097361627596
WM_6585,2018-12-24 10:53:20,13.38238157143115
WM_295,2018-10-31 06:43:20,9.924331873608395
WM_35662,2019-08-18 19:13:20,7.9020949695902605
WM_26804,2019-06-13 04:43:20,5.599049687503005
WM_6634,2018-12-24 19:03:20,11.866979318547068
WM_16686,2019-03-12 13:53:20,4.202669339613742
WM_10031,2019-01-18 02:13:20,9.602665617737168
WM_25291,2019-06-01 01:53:20,3.572184231959168
WM_18979,2019-04-04 10:13:20,2.756987075591133
WM_10425,2019-01-20 21:23:20,8.87466568459914
WM_19932,2019-04-18 23:33:20,4.310241925227036
WM_35243,2019-08-15 07:33:20,6.37386965176739
WM_19171,2019-04-05 23:33:20,6.245571009924216
WM_5761,2018-12-18 04:23:20,8.556431989260489
WM_293,2018-10-31 06:23:20,9.718571251776217
WM_29318,2019-07-01 14:23:20,4.794887222659401
WM_7078,2018-12-27 23:03:20,10.990908723254105
WM_17968,2019-03-23 14:53:20,2.96712599563058
WM_39195,2019-09-14 22:13:20,6.412150103669019
WM_26403,2019-06-10 06:53:20,5.28594170247508
WM_21915,2019-05-06 21:13:20,7.04690857441886
WM_33535,2019-08-03 06:13:20,3.7072833205537754
WM_10109,2019-01-18 15:33:20,12.413143185059553
WM_38856,2019-09-12 05:53:20,9.669483345308722
WM_25829,2019-06-06 00:03:20,6.799245604982415
WM_26644,2019-06-12 00:03:20,5.790531252759898
WM_12822,2019-02-08 09:23:20,7.324525452618449
WM_20009,2019-04-19 13:53:20,3.648639078017136
WM_15645,2019-03-01 14:33:20,11.016346732357311
WM_17550,2019-03-20 11:43:20,4.172780749538841
WM_17372,2019-03-19 04:23:20,2.6537778150028704
WM_7421,2018-12-30 08:23:20,5.891229720291431
WM_1027,2018-11-08 02:23:20,5.371781161794762
WM_17783,2019-03-22 03:23:20,1.6441469614699893
WM_26047,2019-06-07 14:13:20,4.639358583329034
WM_38750,2019-09-11 12:13:20,3.164975910930291
WM_12379,2019-02-05 05:53:20,6.896500823590783
WM_2353,2018-11-17 21:13:20,5.979883313646486
WM_28253,2019-06-23 20:33:20,7.86023037365125
WM_4272,2018-12-05 09:13:20,2.8525939856778613
WM_8308,2019-01-05 14:53:20,7.811552485971925
WM_2879,2018-11-24 23:53:20,6.081995905398315
WM_38236,2019-09-07 18:03:20,6.341443650786511
WM_29153,2019-06-30 09:53:20,5.149298173301071
WM_3868,2018-12-02 11:33:20,4.381280170048543
WM_33051,2019-07-30 19:33:20,4.8797236661290295
WM_34138,2019-08-07 13:03:20,5.709971131268957
WM_1732,2018-11-13 10:43:20,4.553974783786426
WM_3162,2018-11-27 02:03:20,5.093608459592528
WM_17770,2019-03-22 01:03:20,5.217398187521593
WM_6897,2018-12-26 15:33:20,10.645761381704585
WM_1384,2018-11-10 22:53:20,7.211543527015125
WM_29748,2019-07-04 15:33:20,6.091550538034641
WM_14109,2019-02-17 21:53:20,9.273243516335182
WM_27760,2019-06-20 07:43:20,3.791742951176819
WM_8410,2019-01-06 08:33:20,8.158286432855865
WM_24968,2019-05-29 11:43:20,4.050420279769135
WM_31976,2019-07-20 15:13:20,3.3211557674120384
WM_18578,2019-03-28 03:03:20,3.437442119149742
WM_1663,2018-11-12 23:03:20,3.750833441802369
WM_21680,2019-05-05 05:53:20,3.438675709827996
WM_11492,2019-01-29 23:23:20,12.489040804549932
WM_24424,2019-05-24 17:43:20,3.7158301040137705
WM_24528,2019-05-25 11:23:20,4.36806301717282
WM_36107,2019-08-21 21:33:20,6.851651929195848
WM_30741,2019-07-11 20:43:20,7.6182032860142606
WM_17911,2019-03-23 03:53:20,4.24565462689861
WM_26873,2019-06-13 18:43:20,3.6770148250333676
WM_37893,2019-09-05 08:53:20,2.9679737141070346
WM_32584,2019-07-27 00:53:20,8.958853854094787
WM_24890,2019-05-28 20:13:20,8.134951020806103
WM_36441,2019-08-24 05:53:20,5.505868772074772
WM_21454,2019-05-03 00:03:20,2.5245705866461834
WM_29002,2019-06-29 08:13:20,5.1303213443197535
WM_6003,2018-12-19 22:13:20,12.135214573386028
WM_38142,2019-09-07 02:23:20,8.972823114659011
WM_33455,2019-08-02 16:13:20,3.4304971965062965
WM_24753,2019-05-27 20:13:20,6.821715458800295
WM_5890,2018-12-19 03:23:20,9.553882450037749
WM_14546,2019-02-21 05:13:20,8.081205118009162
WM_37025,2019-08-28 07:53:20,2.645452894614469
WM_27817,2019-06-20 17:13:20,4.899029506183135
WM_37923,2019-09-05 13:53:20,4.797637419328228
WM_7030,2018-12-27 15:03:20,9.793886875974312
WM_6155,2018-12-20 23:33:20,11.350961095760637
WM_6673,2018-12-25 01:33:20,9.723670486826286
WM_8842,2019-01-09 10:53:20,8.284570151745228
WM_18402,2019-03-26 21:33:20,3.165296214904112
WM_7052,2018-12-27 18:43:20,11.765067791784814
WM_13083,2019-02-10 07:33:20,4.549696343874748
WM_16256,2019-03-07 16:23:20,7.860821865807192
WM_7288,2018-12-29 10:03:20,8.748714899977346
WM_33820,2019-08-05 06:53:20,5.586083122904317
WM_9980,2019-01-17 14:53:20,9.273606583037651
WM_24686,2019-05-26 14:33:20,4.585037573722565
WM_20870,2019-04-28 20:23:20,4.193607192777051
WM_6017,2018-12-20 00:33:20,10.653919075755452
WM_35772,2019-08-19 13:43:20,2.589196912231428
WM_502,2018-11-01 18:13:20,3.1064440183066453
WM_31655,2019-07-18 08:23:20,3.9440031980790833
WM_31332,2019-07-16 00:33:20,5.792260482230338
WM_6575,2018-12-24 09:13:20,10.238588476672398
WM_3923,2018-12-02 21:03:20,3.8278006592469143
WM_12924,2019-02-09 02:33:20,8.412187658168065
WM_36742,2019-08-26 08:23:20,1.902752279214647
WM_10083,2019-01-18 11:13:20,12.891170057718476
WM_12566,2019-02-06 13:33:20,7.848462662691884
WM_32262,2019-07-22 16:43:20,2.671653853143904
WM_39570,2019-09-17 13:03:20,4.8585296436390575
WM_4469,2018-12-06 20:43:20,8.403791697163413
WM_26700,2019-06-12 10:13:20,3.2969126703354927
WM_8677,2019-01-08 06:23:20,6.38994936487946
WM_25839,2019-06-06 01:43:20,6.365104927719182
WM_4415,2018-12-06 11:43:20,9.155201203328712
WM_17867,2019-03-22 20:03:20,4.276728075850943
WM_23850,2019-05-20 14:33:20,5.716213623729233
WM_34867,2019-08-12 16:53:20,3.3851383274862994
WM_22284,2019-05-09 11:13:20,2.8516496110823657
WM_30681,2019-07-11 10:43:20,3.4440136923833213
WM_21841,2019-05-06 08:53:20,2.8159992906420896
WM_8962,2019-01-10 07:03:20,5.214553838815364
WM_33193,2019-07-31 19:43:20,6.617570695103543
WM_9667,2019-01-15 07:23:20,8.493635346345293
WM_34634,2019-08-11 01:23:20,8.835826080051149
WM_654,2018-11-05 02:33:20,6.114002456678901
WM_790,2018-11-06 03:13:20,4.195109648474073
WM_30200,2019-07-07 21:13:20,7.346187974523432
WM_32456,2019-07-24 01:13:20,4.681126311813826
WM_35509,2019-08-17 17:43:20,5.705273790160666
WM_12113,2019-02-03 09:03:20,8.68869299631729
WM_3840,2018-12-02 02:03:20,5.691666887487701
WM_6790,2018-12-25 21:03:20,9.79066697303221
WM_19664,2019-04-15 12:53:20,3.902263822294401
WM_37381,2019-09-01 19:33:20,8.286616854088368
WM_18608,2019-03-28 08:13:20,2.8887559202046025
WM_9668,2019-01-15 07:33:20,8.210716828241242
WM_30255,2019-07-08 07:13:20,6.544061221240353
WM_3515,2018-11-29 13:33:20,6.067143343180769
WM_13616,2019-02-14 05:13:20,9.343083644590095
WM_37788,2019-09-04 15:23:20,3.1884866506070977
WM_6423,2018-12-23 04:53:20,8.020121034373258
WM_11291,2019-01-27 08:53:20,9.274354214349
WM_20274,2019-04-23 05:03:20,3.404721707076585
WM_17578,2019-03-20 16:23:20,4.390564021427991
WM_25251,2019-05-31 18:03:20,3.928059182288672
WM_25314,2019-06-01 06:23:20,4.306218508639337
WM_2333,2018-11-17 17:53:20,3.2295698587961956
WM_6242,2018-12-21 18:23:20,13.957683808902814
WM_25623,2019-06-03 20:23:20,4.224691622013925
WM_4809,2018-12-09 07:33:20,9.573901160693223
WM_28209,2019-06-23 13:13:20,6.239262880360425
WM_29156,2019-06-30 10:23:20,4.419800473029472
WM_14243,2019-02-18 21:43:20,8.56612393753391
WM_20359,2019-04-25 04:43:20,5.481305592524603
WM_16890,2019-03-14 01:23:20,2.4553974793365745
WM_24520,2019-05-25 10:03:20,5.339668962060284
WM_17743,2019-03-21 20:33:20,3.3401649084306873
WM_38602,2019-09-10 11:33:20,2.408976086257711
WM_24212,2019-05-23 03:03:20,3.0904299909913666
WM_17397,2019-03-19 09:33:20,1.7112048168364762
WM_35275,2019-08-15 13:03:20,3.209665220368204
WM_37395,2019-09-01 21:53:20,8.205186673184018
WM_25828,2019-06-05 23:53:20,7.175632732781762
WM_13283,2019-02-11 18:43:20,4.335472705550256
WM_33589,2019-08-03 15:23:20,4.994145247138222
WM_19492,2019-04-08 11:03:20,4.0463195828785254
WM_15455,2019-02-28 06:43:20,11.06036110005883
WM_14706,2019-02-22 07:53:20,10.152098050953882
WM_10701,2019-01-23 04:03:20,9.557484680866848
WM_27110,2019-06-15 11:33:20,5.006288170841784
WM_22697,2019-05-12 11:13:20,3.3740368309900157
WM_4989,2018-12-10 15:03:20,6.563662878783276
WM_21347,2019-05-02 04:03:20,3.2854147381204246
WM_28173,2019-06-23 07:03:20,5.429075904717253
WM_21412,2019-05-02 14:53:20,2.7265518263261366
WM_33808,2019-08-05 04:33:20,6.762342090482479
WM_17034,2019-03-15 03:03:20,2.342728938025283
WM_706,2018-11-05 11:33:20,6.152920387083979
WM_17954,2019-03-23 12:03:20,2.6700341847736624
WM_19804,2019-04-17 06:43:20,2.7912658480375647
WM_40123,2019-09-22 03:23:20,6.110894346878094
WM_10201,2019-01-19 07:33:20,8.836965208340237
WM_20653,2019-04-27 08:13:20,3.087949654868407
WM_30765,2019-07-12 01:03:20,7.806869761518993
WM_11667,2019-01-31 04:53:20,8.300015829547261
WM_1853,2018-11-14 08:23:20,2.4420091182577663
WM_27294,2019-06-16 18:53:20,6.2641988827946715
WM_20055,2019-04-19 21:33:20,3.0826266502270503
WM_8794,2019-01-09 02:43:20,6.79158223675976
WM_16797,2019-03-13 09:03:20,2.707552034369304
WM_36098,2019-08-21 20:03:20,5.262021890539954
WM_28674,2019-06-26 21:33:20,6.528041184643019
WM_4587,2018-12-07 17:13:20,8.299164935342436
WM_12098,2019-02-03 06:33:20,10.092659505384896
WM_40234,2019-09-22 21:53:20,7.3487268603353195
WM_2677,2018-11-23 14:03:20,5.756333666126318
WM_35251,2019-08-15 09:03:20,5.2232870776454385
WM_15108,2019-02-25 20:03:20,9.665180021975553
WM_35922,2019-08-20 14:43:20,5.3473284565526935
WM_27494,2019-06-18 06:13:20,6.141033866637947
WM_27928,2019-06-21 12:03:20,7.811284366286385
WM_27835,2019-06-20 20:13:20,7.0827423360442525
WM_2092,2018-11-16 01:13:20,3.861455686504945
WM_15594,2019-03-01 05:53:20,8.87251890739561
WM_17931,2019-03-23 07:13:20,4.532086662924563
WM_33960,2019-08-06 06:43:20,4.983959935958421
WM_12689,2019-02-07 10:33:20,7.2066267392533785
WM_37992,2019-09-06 01:23:20,7.869817090234605
WM_27124,2019-06-15 14:03:20,5.247672941155511
WM_3134,2018-11-26 21:03:20,5.162567965201361
WM_3578,2018-11-30 00:53:20,3.011495831138655
WM_28457,2019-06-25 08:23:20,5.310402960346222
WM_1244,2018-11-09 21:23:20,6.956726804850573
WM_11863,2019-02-01 14:53:20,12.093783774969962
WM_34031,2019-08-06 18:33:20,6.288173385732217
WM_26155,2019-06-08 12:13:20,5.258598951081144
WM_4152,2018-12-04 11:13:20,5.798554951384105
WM_34932,2019-08-13 03:43:20,4.142616459637226
WM_28003,2019-06-22 00:53:20,6.790422617678155
WM_35632,2019-08-18 14:13:20,5.664417499421799
WM_21078,2019-04-30 07:03:20,1.7183202122996326
WM_40194,2019-09-22 15:13:20,8.194931536133547
WM_24673,2019-05-26 12:23:20,4.904782527064107
WM_3797,2018-12-01 18:53:20,3.2401313265443847
WM_21135,2019-04-30 16:33:20,2.453285968713479
WM_13258,2019-02-11 14:33:20,7.709805392359579
WM_1521,2018-11-11 23:03:20,5.671727746523119
WM_33460,2019-08-02 17:13:20,2.6812274740163637
WM_24181,2019-05-22 21:53:20,7.037445641389265
WM_25406,2019-06-02 01:53:20,4.56581853984024
WM_36994,2019-08-28 02:43:20,2.8209786491769933
WM_2357,2018-11-17 21:53:20,2.5549118674649884
WM_22907,2019-05-14 00:13:20,4.982767671230808
WM_34387,2019-08-09 07:23:20,4.982175306176571
WM_27793,2019-06-20 13:13:20,4.178812555038227
WM_15567,2019-03-01 01:23:20,12.320185261148639
WM_7696,2019-01-01 06:33:20,7.997715800523091
WM_24080,2019-05-22 04:53:20,3.303394920933683
WM_4547,2018-12-07 09:53:20,9.537003720588558
WM_12817,2019-02-08 08:33:20,6.696587175255674
WM_25353,2019-06-01 14:13:20,4.748409376458486
WM_37221,2019-08-31 16:53:20,5.992236785715601
WM_36439,2019-08-24 05:33:20,4.896722304891001
WM_4107,2018-12-04 03:43:20,7.984755255424377
WM_22259,2019-05-09 07:03:20,2.53194997722107
WM_26523,2019-06-11 03:03:20,5.606039465986745
WM_6247,2018-12-21 19:13:20,11.955844909842668
WM_9856,2019-01-16 17:13:20,9.593207780352678
WM_25733,2019-06-05 07:53:20,4.115946712824526
WM_23046,2019-05-14 23:43:20,6.083993640617544
WM_26393,2019-06-10 05:13:20,5.2957656947843175
WM_18532,2019-03-27 19:23:20,1.8160695334175208
WM_39658,2019-09-18 03:43:20,6.201222320234045
WM_29717,2019-07-04 10:23:20,5.415742033156994
WM_33151,2019-07-31 12:23:20,3.250659829815004
WM_18909,2019-04-03 20:53:20,4.175860087841564
WM_365,2018-10-31 18:23:20,5.205591085483185
WM_40232,2019-09-22 21:33:20,8.551747934385675
WM_5702,2018-12-17 18:23:20,6.559819401900002
WM_4810,2018-12-09 07:43:20,9.6255792660257
WM_20562,2019-04-26 17:03:20,2.4571784331553106
WM_33008,2019-07-30 12:23:20,3.2752124502974955
WM_22964,2019-05-14 09:53:20,3.1057068394842693
WM_31236,2019-07-15 08:33:20,4.936360566157734
WM_20786,2019-04-28 06:23:20,2.6549394812872626
WM_6624,2018-12-24 17:23:20,9.322621347423395
WM_19610,2019-04-15 03:43:20,1.43372001711194
WM_34966,2019-08-13 09:23:20,4.392223217542496
WM_30440,2019-07-09 17:13:20,7.134083924250987
WM_33194,2019-07-31 19:53:20,8.002047452134091
WM_27486,2019-06-18 04:43:20,5.74323190947141
WM_1215,2018-11-09 16:33:20,3.2180447914458243
WM_5006,2018-12-10 17:53:20,8.175684323078292
WM_28413,2019-06-25 00:33:20,8.002167863566447
WM_21702,2019-05-05 09:33:20,2.7008539264851046
WM_9755,2019-01-15 23:43:20,9.395950088513764
WM_317,2018-10-31 10:23:20,9.23374792906511
WM_12756,2019-02-07 21:53:20,5.994846100384747
WM_15402,2019-02-27 21:53:20,9.32166134770151
WM_37982,2019-09-05 23:43:20,8.45194301635743
WM_27818,2019-06-20 17:23:20,5.198276554580446
WM_22673,2019-05-12 07:13:20,3.941780096744158
WM_10775,2019-01-23 16:23:20,9.87336173237479
WM_28621,2019-06-26 12:33:20,3.9087402391346227
WM_12176,2019-02-03 19:43:20,8.758261568936273
WM_2667,2018-11-23 12:13:20,8.483334352419032
WM_19476,2019-04-08 08:23:20,3.7360333280150204
WM_4078,2018-12-03 22:53:20,6.344357087853356
WM_19989,2019-04-19 10:23:20,3.4482561715837976
WM_747,2018-11-05 20:03:20,2.8422126402200334
WM_17283,2019-03-18 13:13:20,2.4956895656868765
WM_1099,2018-11-08 14:53:20,2.868455408379272
WM_10235,2019-01-19 13:23:20,10.383096159838606
WM_39468,2019-09-16 20:03:20,5.998929857610788
WM_27728,2019-06-20 02:23:20,6.681903676130153
WM_3649,2018-11-30 17:33:20,4.5316389370675685
WM_4392,2018-12-06 07:43:20,3.3261868615778645
WM_34434,2019-08-09 15:23:20,3.2104772164208772
WM_24911,2019-05-29 02:03:20,4.578167197397715
WM_28315,2019-06-24 07:53:20,4.325283417988878
WM_36751,2019-08-26 09:53:20,3.170714107476638
WM_4840,2018-12-09 12:43:20,7.4656770679853715
WM_3192,2018-11-27 07:03:20,8.260263369431616
WM_24362,2019-05-24 05:03:20,4.996244082679163
WM_5793,2018-12-18 09:43:20,8.561837288859952
WM_15972,2019-03-05 14:13:20,8.130527058124605
WM_2722,2018-11-23 21:33:20,4.341466887217377
WM_14193,2019-02-18 13:23:20,6.807279760145063
WM_36869,2019-08-27 05:53:20,3.0302769236874134
WM_8736,2019-01-08 16:13:20,7.970743616839984
WM_15308,2019-02-27 05:23:20,9.325612715727143
WM_8622,2019-01-07 20:53:20,6.192211273584398
WM_15692,2019-03-01 22:23:20,8.782239788464029
WM_4266,2018-12-05 08:13:20,3.9280403170538056
WM_39479,2019-09-16 21:53:20,7.1501172531530965
WM_38593,2019-09-10 10:03:20,3.0680512178316737
WM_13943,2019-02-16 16:43:20,8.739140492865214
WM_16327,2019-03-08 04:23:20,9.551101007430967
WM_14196,2019-02-18 13:53:20,5.903292137912214
WM_4612,2018-12-07 21:33:20,7.782019928275307
WM_11761,2019-01-31 21:33:20,11.240037375955081
WM_25299,2019-06-01 03:23:20,4.485456061388693
WM_19736,2019-04-16 19:23:20,1.7159693613598148
WM_32363,2019-07-23 09:33:20,2.629534071381041
WM_24268,2019-05-23 12:33:20,6.033017580602564
WM_10914,2019-01-24 16:13:20,9.170445218544103
WM_24595,2019-05-25 22:33:20,7.70865855291259
WM_22370,2019-05-10 02:43:20,1.7840428238364143
WM_33313,2019-08-01 16:23:20,2.678851880195677
WM_28866,2019-06-28 07:53:20,4.439547218043122
WM_33158,2019-07-31 13:33:20,3.359761648259634
WM_12063,2019-02-03 00:43:20,10.588551319426369
WM_19054,2019-04-05 03:53:20,3.657370794010969
WM_34333,2019-08-08 22:13:20,1.5103255946895948
WM_36668,2019-08-25 20:03:20,5.021201304050388
WM_7092,2018-12-28 01:23:20,9.590273961159225
WM_23641,2019-05-19 03:43:20,5.215258952921965
WM_1880,2018-11-14 12:53:20,2.6445348452867266
WM_3879,2018-12-02 13:43:20,3.6643673855906282
WM_18342,2019-03-26 11:33:20,5.279328714296538
WM_32684,2019-07-27 17:53:20,6.424456058875166
WM_1919,2018-11-14 19:23:20,6.971673568851386
WM_1502,2018-11-11 19:03:20,3.8882474529024647
WM_11503,2019-01-30 01:13:20,12.12652111521854
WM_9233,2019-01-12 04:53:20,2.679822916836151
WM_8158,2019-01-04 13:53:20,5.563578936219538
WM_22479,2019-05-10 22:53:20,6.356135286362549
WM_2783,2018-11-24 07:53:20,8.625629283391522
WM_26825,2019-06-13 08:13:20,4.54068108535025
WM_488,2018-11-01 15:53:20,3.9051176826342875
WM_22154,2019-05-08 13:03:20,3.1321923627252404
WM_17010,2019-03-14 23:03:20,3.3676941952088284
WM_13950,2019-02-16 17:53:20,8.489737667108288
WM_24944,2019-05-29 07:33:20,3.558523487434912
WM_28748,2019-06-27 10:23:20,2.845998437154206
WM_4225,2018-12-05 01:13:20,8.403513725930743
WM_20838,2019-04-28 15:03:20,2.4338545957232913
WM_12198,2019-02-03 23:23:20,12.368262943857209
WM_33828,2019-08-05 08:13:20,4.746881537370832
WM_14747,2019-02-22 15:53:20,9.519325747461636
WM_32664,2019-07-27 14:33:20,6.520226294752735
WM_7879,2019-01-02 13:33:20,8.669569685522678
WM_12618,2019-02-06 22:13:20,12.10843052562387
WM_17420,2019-03-19 13:23:20,1.5715289112452355
WM_24420,2019-05-24 17:03:20,3.796463755879112
WM_33407,2019-08-02 08:13:20,4.811803962902681
WM_22055,2019-05-07 20:33:20,7.492123428815446
WM_7296,2018-12-29 11:23:20,10.75535882257067
WM_31291,2019-07-15 17:43:20,8.574500941753662
WM_8858,2019-01-09 13:33:20,7.5983423603619125
WM_38682,2019-09-11 00:53:20,5.866012196785903
WM_21341,2019-05-02 03:03:20,2.790178684726606
WM_35638,2019-08-18 15:13:20,3.9211491087823216
WM_7843,2019-01-02 07:33:20,7.756069833503904
WM_25545,2019-06-03 04:43:20,3.5879364423231337
WM_35715,2019-08-19 04:03:20,3.9445663604920087
WM_4269,2018-12-05 08:43:20,3.369560018039685
WM_2745,2018-11-24 01:23:20,1.5830865084773627
WM_38181,2019-09-07 08:53:20,3.0242285862312874
WM_28729,2019-06-27 07:13:20,6.088231943318609
WM_15905,2019-03-05 01:43:20,10.009574355567723
WM_33389,2019-08-02 05:13:20,3.150519796929583
WM_4113,2018-12-04 04:43:20,6.7290802792388735
WM_34152,2019-08-07 15:23:20,4.044051997297419
WM_9402,2019-01-13 09:13:20,4.240552571122302
WM_13766,2019-02-15 10:33:20,9.708442636111139
WM_25779,2019-06-05 15:43:20,4.055829405384931
WM_21838,2019-05-06 08:23:20,3.425605911065695
WM_33036,2019-07-30 17:03:20,3.9053140628478076
WM_39531,2019-09-17 06:33:20,4.524850886544826
WM_32069,2019-07-21 07:53:20,4.867121551098606
WM_18839,2019-04-02 17:43:20,2.997691798907593
WM_29371,2019-07-01 23:23:20,8.510713930902787
WM_29183,2019-06-30 15:43:20,5.990463774701578
