tracking_id,datetime,windmill_generated_power(kW/h)
WM_23099,2019-05-15 08:33:20,4.081996163820267
WM_37451,2019-09-02 07:13:20,4.062285336782835
WM_264,2018-10-31 01:33:20,6.402192028938302
WM_16501,2019-03-09 12:03:20,7.325469819453396
WM_11166,2019-01-26 10:43:20,11.860367369612645
WM_36393,2019-08-23 21:53:20,7.714603133364473
WM_32371,2019-07-23 10:53:20,3.3566449261599214
WM_6723,2018-12-25 09:53:20,10.790260491073118
WM_38646,2019-09-10 18:53:20,5.185439818917456
WM_2053,2018-11-15 18:43:20,2.7316546897286003
WM_16433,2019-03-08 22:53:20,5.391654371491177
WM_30429,2019-07-09 15:23:20,7.409400832141242
WM_22753,2019-05-12 22:23:20,8.027804416569602
WM_1363,2018-11-10 19:13:20,6.998553490118616
WM_25859,2019-06-06 05:33:20,4.2521262939095745
WM_36273,2019-08-23 01:23:20,8.381878860331346
WM_22958,2019-05-14 08:53:20,3.6641626305669717
WM_14179,2019-02-18 11:03:20,7.72050930877824
WM_16911,2019-03-14 04:53:20,5.659119978669703
WM_1439,2018-11-11 08:33:20,3.755205040771147
WM_8288,2019-01-05 11:33:20,6.620809330011884
WM_30773,2019-07-12 02:23:20,7.605931403853013
WM_27224,2019-06-16 07:13:20,4.970599827957936
WM_22197,2019-05-08 20:43:20,4.454426753626425
WM_18895,2019-04-03 17:03:20,2.890388474512943
WM_36332,2019-08-23 11:13:20,3.6216514498864285
WM_28600,2019-06-26 09:03:20,4.07312201351575
WM_29136,2019-06-30 07:03:20,5.642648715371686
WM_12682,2019-02-07 09:13:20,6.843333984575917
WM_32592,2019-07-27 02:13:20,7.200417435374075
WM_31018,2019-07-13 19:33:20,5.969715426341154
WM_35918,2019-08-20 14:03:20,4.764529948215903
WM_15980,2019-03-05 15:33:20,8.955469086258715
WM_24047,2019-05-21 23:23:20,5.900283771752477
WM_9939,2019-01-17 08:03:20,8.172078882386161
WM_35687,2019-08-18 23:23:20,8.231650506159651
WM_35748,2019-08-19 09:33:20,4.5544005720819
WM_39643,2019-09-18 01:13:20,6.450457582438035
WM_5434,2018-12-15 19:33:20,3.2260677772470725
WM_20330,2019-04-24 23:53:20,4.904288803489012
WM_8245,2019-01-05 04:23:20,6.614242262848285
WM_33220,2019-08-01 00:13:20,6.9034185191533615
WM_7776,2019-01-01 20:23:20,9.375861821298969
WM_5931,2018-12-19 10:13:20,9.273839190754932
WM_7562,2018-12-31 08:03:20,8.22447617702286
WM_39326,2019-09-15 20:13:20,7.357815561450599
WM_10370,2019-01-20 12:13:20,12.411936001435317
WM_21069,2019-04-30 05:33:20,2.6070455197976066
WM_17674,2019-03-21 09:03:20,2.2873488517236122
WM_6851,2018-12-26 07:53:20,5.749411805972758
WM_6563,2018-12-24 06:43:20,9.97633065928443
WM_4515,2018-12-07 04:33:20,9.972984111793153
WM_5544,2018-12-16 15:03:20,4.221781576426795
WM_575,2018-11-02 06:53:20,4.799381448602603
WM_6039,2018-12-20 04:13:20,9.088546409496331
WM_9962,2019-01-17 11:53:20,9.524378029945238
WM_23682,2019-05-19 10:33:20,5.106230335310239
WM_40193,2019-09-22 15:03:20,7.921754466517153
WM_18516,2019-03-27 16:43:20,8.049940103162987
WM_12953,2019-02-09 07:33:20,6.404901543855156
WM_32841,2019-07-29 07:23:20,4.447669633447145
WM_39811,2019-09-19 05:13:20,4.8504542230598
WM_16216,2019-03-07 09:43:20,9.319196770126851
WM_1170,2018-11-09 04:03:20,2.614203141087879
WM_21519,2019-05-04 02:53:20,3.140809496687717
WM_3723,2018-12-01 06:23:20,2.827725319072576
WM_32748,2019-07-28 15:23:20,7.2336282895781965
WM_735,2018-11-05 18:03:20,3.6244046616429766
WM_23057,2019-05-15 01:33:20,6.8364028956981295
WM_1408,2018-11-11 03:23:20,4.169871347793179
WM_18933,2019-04-04 02:33:20,4.728164973659606
WM_18169,2019-03-25 03:23:20,5.6614400804858045
WM_5199,2018-12-12 03:13:20,9.639393464780143
WM_15626,2019-03-01 11:23:20,10.848863258291088
WM_36114,2019-08-21 22:43:20,8.193479307761505
WM_6479,2018-12-23 16:23:20,11.097698650763002
WM_14712,2019-02-22 08:53:20,9.095343021765578
WM_3204,2018-11-27 09:03:20,8.032040799871458
WM_37168,2019-08-31 08:03:20,3.4078436168119217
WM_21206,2019-05-01 04:33:20,2.901329972461306
WM_5008,2018-12-10 18:13:20,6.572304245336453
WM_39775,2019-09-18 23:13:20,8.266401043015462
WM_31712,2019-07-18 18:03:20,5.7918744252790395
WM_16202,2019-03-07 07:23:20,8.454485421921861
WM_36334,2019-08-23 11:33:20,3.1082471086204517
WM_37250,2019-08-31 21:43:20,9.941101989234122
WM_19671,2019-04-15 14:03:20,2.742131072033198
WM_816,2018-11-06 07:43:20,6.545478328502835
WM_26878,2019-06-13 19:33:20,4.393268897463966
WM_28692,2019-06-27 00:53:20,8.334744179379692
WM_4786,2018-12-09 03:43:20,11.128205952424716
WM_23653,2019-05-19 05:43:20,4.896946778323362
WM_31620,2019-07-18 02:03:20,7.071000241013589
WM_17097,2019-03-15 17:23:20,2.4346637736245533
WM_4617,2018-12-07 22:23:20,9.720232213216773
WM_13426,2019-02-12 20:43:20,4.009872364988465
WM_32021,2019-07-20 22:43:20,8.846701941128904
WM_1132,2018-11-08 20:33:20,6.12778088563005
WM_23411,2019-05-17 12:33:20,5.043723772385212
WM_1394,2018-11-11 01:03:20,3.961987238441299
WM_390,2018-10-31 22:43:20,5.278035069654549
WM_15351,2019-02-27 13:23:20,11.520444157007853
WM_21170,2019-04-30 22:33:20,5.357324504196007
WM_16025,2019-03-06 01:23:20,8.169760219884097
WM_5143,2018-12-11 17:53:20,6.631564121289653
WM_7639,2018-12-31 20:53:20,10.310074187265144
WM_11945,2019-02-02 04:33:20,8.716199794566387
WM_16136,2019-03-06 19:53:20,6.8256507576985825
WM_2646,2018-11-23 08:33:20,8.40613434953714
WM_5721,2018-12-17 21:33:20,7.45925557815231
WM_31739,2019-07-18 22:33:20,8.634568431514902
WM_35208,2019-08-15 01:43:20,8.337136239132368
WM_24423,2019-05-24 17:33:20,3.918049965164633
WM_25443,2019-06-02 09:33:20,4.4199315957252585
WM_3197,2018-11-27 07:53:20,8.532389056461943
WM_4366,2018-12-06 00:53:20,8.602624585527339
WM_37556,2019-09-03 00:43:20,7.534425025142035
WM_17527,2019-03-20 07:53:20,3.7314941398015926
WM_8679,2019-01-08 06:43:20,6.577214310961093
WM_24375,2019-05-24 07:13:20,3.148445136685179
WM_38847,2019-09-12 04:23:20,2.7550398567856385
WM_32048,2019-07-21 04:03:20,7.2099654564423785
WM_39682,2019-09-18 07:43:20,3.407653298303116
WM_12070,2019-02-03 01:53:20,9.476800248337206
WM_12440,2019-02-05 16:13:20,7.685701855400033
WM_31713,2019-07-18 18:13:20,6.16674648312079
WM_17408,2019-03-19 11:23:20,2.376882123548262
WM_20739,2019-04-27 22:33:20,5.378201613294106
WM_25337,2019-06-01 11:23:20,4.6468290224064175
WM_12191,2019-02-03 22:13:20,7.840381116085048
WM_13680,2019-02-14 16:03:20,7.083582494669759
WM_16867,2019-03-13 21:33:20,2.346921407133325
WM_18740,2019-03-30 12:43:20,4.187037832958227
WM_14704,2019-02-22 07:33:20,8.963420716049443
WM_30841,2019-07-12 13:43:20,7.661677779787694
WM_16171,2019-03-07 02:13:20,9.32870324353194
WM_22020,2019-05-07 14:43:20,4.772439828737233
WM_36636,2019-08-25 14:43:20,2.943790607945916
WM_31834,2019-07-19 14:43:20,5.10623640969477
WM_2630,2018-11-23 05:33:20,7.432853759479637
WM_13983,2019-02-16 23:33:20,8.955802140039822
WM_24004,2019-05-21 16:13:20,4.817007720465479
WM_8925,2019-01-10 00:53:20,8.860668364785058
WM_14667,2019-02-22 01:23:20,10.89686003739533
WM_23708,2019-05-19 14:53:20,6.0616942557397975
WM_1605,2018-11-12 13:23:20,3.6499578138399045
WM_29704,2019-07-04 08:13:20,7.999515021824908
WM_2947,2018-11-25 12:53:20,7.910745818963235
WM_11173,2019-01-26 11:53:20,14.956826198217017
WM_38451,2019-09-09 05:53:20,4.44864561861304
WM_27616,2019-06-19 03:33:20,3.8966427478998504
WM_20383,2019-04-25 08:43:20,5.903853433843845
WM_23387,2019-05-17 08:33:20,4.142879668308444
WM_8847,2019-01-09 11:43:20,8.177995720124839
WM_17476,2019-03-19 23:23:20,8.15208716843559
WM_38900,2019-09-12 13:13:20,2.369710575689529
WM_30051,2019-07-06 19:43:20,5.115003804264444
WM_40108,2019-09-22 00:53:20,6.887933012156078
WM_37983,2019-09-05 23:53:20,8.803741803100051
WM_13522,2019-02-13 12:53:20,8.600158464403659
WM_29894,2019-07-05 16:33:20,5.470284057443004
WM_13226,2019-02-11 09:13:20,6.019288130638881
WM_19124,2019-04-05 15:33:20,3.10886530018711
WM_24740,2019-05-27 18:03:20,5.571500862906315
WM_5617,2018-12-17 03:23:20,8.116337767181381
WM_31933,2019-07-20 07:43:20,4.230493545558392
WM_11542,2019-01-30 07:43:20,11.193544898278946
WM_39458,2019-09-16 18:23:20,5.469597912975555
WM_17362,2019-03-19 02:43:20,3.3025812636791874
WM_7721,2019-01-01 11:13:20,11.392843114325592
WM_13444,2019-02-12 23:43:20,8.103457993312757
WM_35463,2019-08-17 10:03:20,4.233106164848196
WM_25529,2019-06-03 01:43:20,4.401241024050045
WM_28324,2019-06-24 09:23:20,4.726829914267401
WM_16026,2019-03-06 01:33:20,9.09020649974599
WM_21637,2019-05-04 22:33:20,6.389209808137828
WM_2544,2018-11-22 14:43:20,4.198166693739406
WM_18734,2019-03-30 11:33:20,2.462263508536926
WM_33692,2019-08-04 09:03:20,4.933762884484154
WM_24685,2019-05-26 14:23:20,4.236938192137099
WM_33863,2019-08-05 14:03:20,8.163620781728918
WM_4329,2018-12-05 18:43:20,8.371053881856353
WM_4318,2018-12-05 16:53:20,5.284241962400837
WM_6006,2018-12-19 22:43:20,10.623705203776828
WM_5954,2018-12-19 14:03:20,10.063660598263242
WM_13861,2019-02-16 02:23:20,9.180292785136695
WM_10669,2019-01-22 21:43:20,8.96237605058815
WM_17455,2019-03-19 19:23:20,6.92180520228731
WM_37037,2019-08-28 09:53:20,2.69940872854691
WM_13307,2019-02-11 22:43:20,2.8682314810849285
WM_18712,2019-03-29 23:23:20,4.1053560508671785
WM_28506,2019-06-25 16:43:20,5.381802904898766
WM_38182,2019-09-07 09:03:20,2.6260553208453494
WM_20158,2019-04-22 09:43:20,4.004523710698948
WM_31292,2019-07-15 17:53:20,8.809814022401339
WM_30175,2019-07-07 16:53:20,3.2709367913458105
WM_19579,2019-04-09 04:03:20,4.189448376526928
WM_28814,2019-06-27 22:53:20,6.114171854186317
WM_33570,2019-08-03 12:13:20,5.3707697783120585
WM_9410,2019-01-13 10:33:20,5.833761751806077
WM_2554,2018-11-22 16:23:20,2.966989525294285
WM_1217,2018-11-09 16:53:20,3.607193371396365
WM_31554,2019-07-17 14:43:20,6.19742200732378
WM_20501,2019-04-26 04:23:20,5.290397328618668
WM_10267,2019-01-19 18:43:20,13.487505091381136
WM_36265,2019-08-23 00:03:20,7.959240380540149
WM_36032,2019-08-21 09:03:20,3.9873105706897847
WM_28072,2019-06-22 13:43:20,4.2146751514536875
WM_35845,2019-08-20 01:53:20,4.933523724228614
WM_18496,2019-03-27 13:13:20,2.42054074125804
WM_5337,2018-12-15 02:43:20,7.280455822617566
WM_6496,2018-12-23 19:13:20,10.335317489287531
WM_7206,2018-12-28 20:23:20,8.81821731565003
WM_5095,2018-12-11 09:53:20,8.477639497594444
WM_6958,2018-12-27 01:43:20,9.890321704202703
WM_23218,2019-05-16 04:23:20,3.45747872063354
WM_16586,2019-03-11 17:13:20,5.088797224424488
WM_28669,2019-06-26 20:43:20,6.314868300235013
WM_23487,2019-05-18 01:13:20,6.247207613917795
WM_2736,2018-11-23 23:53:20,1.566978816554269
WM_15367,2019-02-27 16:03:20,12.544023753102335
WM_28447,2019-06-25 06:23:20,5.662244793194275
WM_38277,2019-09-08 00:53:20,8.204596184593596
WM_16502,2019-03-09 12:13:20,5.98155443648512
WM_4181,2018-12-04 16:03:20,9.767034219942326
WM_10833,2019-01-24 02:43:20,11.092249929584481
WM_241,2018-10-30 13:43:20,10.634511442915576
WM_10294,2019-01-19 23:13:20,9.875458540148673
WM_4463,2018-12-06 19:43:20,8.286630283663774
WM_566,2018-11-02 05:13:20,5.178626460404872
WM_8092,2019-01-04 01:43:20,9.732233189236048
WM_33398,2019-08-02 06:43:20,4.912589524239018
WM_23494,2019-05-18 02:23:20,6.860771034904029
WM_36084,2019-08-21 17:43:20,3.8296901181507326
WM_31932,2019-07-20 07:33:20,3.902920943253583
WM_37971,2019-09-05 21:53:20,8.67050325272824
WM_24460,2019-05-24 23:43:20,6.3297049639677505
WM_34889,2019-08-12 20:33:20,6.927490545572756
WM_24300,2019-05-23 18:03:20,4.952804557368772
WM_907,2018-11-07 01:33:20,4.994933612571766
WM_4344,2018-12-05 21:13:20,8.771471646766
WM_36880,2019-08-27 07:43:20,3.16802447346785
WM_11186,2019-01-26 14:03:20,11.421310217357258
WM_35602,2019-08-18 09:13:20,3.1045092743436995
WM_6801,2018-12-25 22:53:20,9.519209991561675
WM_13461,2019-02-13 02:33:20,7.590432935784482
WM_36998,2019-08-28 03:23:20,3.263378240275539
WM_17745,2019-03-21 20:53:20,2.6374524286478738
WM_9877,2019-01-16 21:43:20,8.800153280784405
WM_4596,2018-12-07 18:43:20,8.641054207724654
WM_11305,2019-01-27 11:13:20,12.606338433917037
WM_14506,2019-02-20 22:33:20,7.295991970574183
WM_5857,2018-12-18 21:53:20,8.521815361578534
WM_27028,2019-06-14 21:23:20,8.117421696411833
WM_32938,2019-07-29 23:53:20,7.446540798157062
WM_13985,2019-02-16 23:53:20,9.519126288630387
WM_39849,2019-09-19 11:33:20,4.660082432257668
WM_32504,2019-07-26 11:33:20,6.023209802727784
WM_26533,2019-06-11 04:43:20,3.392194154132076
WM_4141,2018-12-04 09:23:20,7.85968536861549
WM_22174,2019-05-08 16:53:20,5.640736124435769
WM_32259,2019-07-22 16:13:20,3.120824305285698
WM_2169,2018-11-16 14:23:20,5.349010421697499
WM_16951,2019-03-14 13:13:20,4.608508656383931
WM_18755,2019-03-31 09:33:20,4.958124896386667
WM_24816,2019-05-28 07:23:20,5.308424911323237
WM_19176,2019-04-06 00:43:20,5.577912925754972
WM_6569,2018-12-24 07:53:20,9.935444558515865
WM_28076,2019-06-22 14:23:20,4.020740916958427
WM_7208,2018-12-28 20:43:20,9.277210408487727
WM_21311,2019-05-01 22:03:20,5.11067470118846
WM_32761,2019-07-28 17:33:20,6.752075223043289
WM_37651,2019-09-03 16:33:20,2.8991802071803714
WM_9814,2019-01-16 09:43:20,9.81192518747408
WM_11164,2019-01-26 10:23:20,10.281237222070315
WM_31493,2019-07-17 04:23:20,6.515449400700587
WM_26897,2019-06-13 23:23:20,7.244275150900536
WM_36846,2019-08-27 02:03:20,3.078578958735043
WM_24011,2019-05-21 17:23:20,6.0036488178705705
WM_29281,2019-07-01 08:03:20,3.25285467707184
WM_2124,2018-11-16 06:53:20,7.2021025108101675
WM_9403,2019-01-13 09:23:20,4.611674211356487
WM_20589,2019-04-26 21:33:20,6.2800973961077595
WM_34307,2019-08-08 17:53:20,2.686933877965725
WM_35870,2019-08-20 06:03:20,5.438710935499615
WM_6704,2018-12-25 06:43:20,9.902910468815298
WM_6625,2018-12-24 17:33:20,12.317976168246913
WM_37290,2019-09-01 04:23:20,5.761824412492604
WM_9209,2019-01-12 00:43:20,2.397371807828136
WM_30815,2019-07-12 09:23:20,3.9320631331065568
WM_34639,2019-08-11 02:13:20,6.849385830443038
WM_15085,2019-02-25 16:13:20,10.804900829456258
WM_33919,2019-08-05 23:33:20,7.902529726586494
WM_34439,2019-08-09 16:13:20,4.154720531630129
WM_14709,2019-02-22 08:23:20,8.678466245518022
WM_17885,2019-03-22 23:03:20,4.664895793724096
WM_27946,2019-06-21 15:03:20,6.173177755984181
WM_10245,2019-01-19 15:03:20,12.849257538308331
WM_1829,2018-11-14 04:23:20,2.511752632507283
WM_36387,2019-08-23 20:53:20,7.1081468970751205
WM_16010,2019-03-05 21:33:20,5.799054827660922
WM_39571,2019-09-17 13:13:20,5.207604953720149
WM_2098,2018-11-16 02:13:20,7.440268318483686
WM_12598,2019-02-06 18:53:20,8.36691474558736
WM_950,2018-11-07 08:53:20,3.7817325009658536
WM_12306,2019-02-04 17:43:20,8.188324314558175
WM_9176,2019-01-11 19:13:20,3.274280784969076
WM_37682,2019-09-03 21:43:20,8.568223121357624
WM_31838,2019-07-19 15:23:20,4.996977384513933
WM_20373,2019-04-25 07:03:20,4.156726049587596
WM_36532,2019-08-24 21:03:20,6.662422119316385
WM_29119,2019-06-30 04:13:20,5.393458677298633
WM_36126,2019-08-22 00:43:20,8.220980573391817
WM_26774,2019-06-12 23:13:20,6.362597192008738
WM_38780,2019-09-11 17:13:20,3.72313336144494
WM_30616,2019-07-10 23:03:20,7.41519897683807
WM_12000,2019-02-02 13:43:20,13.799887204383529
WM_18170,2019-03-25 03:53:20,5.746287271516986
WM_32660,2019-07-27 13:53:20,7.270144837110069
WM_27127,2019-06-15 14:33:20,4.982623181910804
WM_8733,2019-01-08 15:43:20,7.4043416619662805
WM_39514,2019-09-17 03:43:20,6.272619812688073
WM_26870,2019-06-13 18:13:20,3.656371075967762
WM_16770,2019-03-13 04:13:20,8.066245341554648
WM_13900,2019-02-16 09:33:20,8.815104543951566
WM_33481,2019-08-02 20:43:20,8.723863840056792
WM_33967,2019-08-06 07:53:20,5.520925109265363
WM_22192,2019-05-08 19:53:20,4.266264130162276
WM_32335,2019-07-23 04:53:20,6.883510448779886
WM_29484,2019-07-02 18:43:20,5.7930931123032865
WM_9644,2019-01-15 03:13:20,8.95847488429388
WM_32981,2019-07-30 07:53:20,6.210823516863098
WM_20886,2019-04-28 23:03:20,4.056522666346205
WM_861,2018-11-06 15:43:20,4.465612941862329
WM_17586,2019-03-20 17:43:20,4.168968415102817
WM_36137,2019-08-22 02:33:20,7.734925248730811
WM_26090,2019-06-07 21:23:20,7.560760071428347
WM_9944,2019-01-17 08:53:20,7.922559072596478
WM_17703,2019-03-21 13:53:20,2.390784494582134
WM_33295,2019-08-01 13:23:20,3.219484756878181
WM_28655,2019-06-26 18:23:20,3.172395921362019
WM_4004,2018-12-03 10:33:20,6.546585582510588
WM_35067,2019-08-14 02:13:20,8.83899584112673
WM_30195,2019-07-07 20:23:20,3.766928708730749
WM_27358,2019-06-17 06:53:20,4.872567845360447
WM_24754,2019-05-27 20:23:20,6.501603738863061
WM_32819,2019-07-29 03:23:20,6.199968178483601
WM_24161,2019-05-22 18:33:20,5.096434197417585
WM_14743,2019-02-22 14:53:20,9.993719145830045
WM_38833,2019-09-12 02:03:20,6.977090435558833
WM_37926,2019-09-05 14:23:20,4.3715128532564265
WM_13758,2019-02-15 09:13:20,9.542764935640498
WM_25541,2019-06-03 03:53:20,4.566689109876282
WM_8342,2019-01-05 20:33:20,3.41360426842232
WM_33233,2019-08-01 02:33:20,8.829185495646383
WM_1055,2018-11-08 07:13:20,2.4287451513398306
WM_320,2018-10-31 10:53:20,9.440898416771345
WM_20928,2019-04-29 06:03:20,1.4884147825316163
WM_29437,2019-07-02 10:43:20,4.374965771131856
WM_1189,2018-11-09 09:33:20,3.7468989812655944
WM_23978,2019-05-21 11:53:20,5.436370450766558
WM_14303,2019-02-19 08:23:20,6.619154311088667
WM_28743,2019-06-27 09:33:20,3.1012349502336094
WM_6629,2018-12-24 18:13:20,8.866859642580167
WM_1190,2018-11-09 09:43:20,3.674514327461166
WM_19409,2019-04-07 19:53:20,4.688939277992854
WM_2900,2018-11-25 03:23:20,8.51932475827598
WM_15285,2019-02-27 01:33:20,8.200907177639696
WM_11722,2019-01-31 14:23:20,9.968120608899333
WM_3656,2018-11-30 18:43:20,4.518999711690498
WM_30428,2019-07-09 15:13:20,6.762549921898548
WM_18119,2019-03-24 18:23:20,3.069626707079756
WM_23958,2019-05-21 08:33:20,5.000043078925321
WM_38101,2019-09-06 19:33:20,6.994062745731643
WM_11774,2019-01-31 23:43:20,7.977990873934767
WM_11044,2019-01-25 14:13:20,12.941843807312106
WM_5563,2018-12-16 18:13:20,4.636123615345704
WM_2591,2018-11-22 23:03:20,3.353149741212826
WM_37322,2019-09-01 09:43:20,3.5727702456748687
WM_2718,2018-11-23 20:53:20,3.536539009567015
WM_3884,2018-12-02 14:33:20,4.4380521257128756
WM_27131,2019-06-15 15:13:20,4.919333317679614
WM_27232,2019-06-16 08:33:20,3.76109070694743
WM_31064,2019-07-14 03:43:20,6.7354709419442935
WM_36601,2019-08-25 08:43:20,2.8604655671795682
WM_17191,2019-03-17 20:43:20,3.601270265411756
WM_26569,2019-06-11 10:53:20,3.580762903952691
WM_22908,2019-05-14 00:23:20,5.009353103145568
WM_28737,2019-06-27 08:33:20,3.4652350116976067
WM_21113,2019-04-30 12:53:20,2.3701143521472243
WM_9792,2019-01-16 06:03:20,7.330777753321904
WM_8539,2019-01-07 06:43:20,7.365197153413905
WM_8376,2019-01-06 02:13:20,9.709583039227276
WM_11952,2019-02-02 05:43:20,9.904910475743934
WM_11429,2019-01-29 12:43:20,14.261406371220959
WM_13952,2019-02-16 18:13:20,8.914919037089042
WM_28150,2019-06-23 02:53:20,7.454420908598498
WM_39307,2019-09-15 17:03:20,4.753042876191558
WM_21251,2019-05-01 12:03:20,1.8314575929431591
WM_36459,2019-08-24 08:53:20,3.0964107838697053
WM_26902,2019-06-14 00:13:20,7.728399444388418
WM_33640,2019-08-04 00:03:20,9.294815383005158
WM_14055,2019-02-17 12:53:20,8.846520034680493
WM_30417,2019-07-09 13:23:20,4.015847016635206
WM_33192,2019-07-31 19:33:20,6.635972758372596
WM_396,2018-10-31 23:43:20,3.70943571798033
WM_33321,2019-08-01 17:43:20,1.7145162029555394
WM_33190,2019-07-31 19:13:20,5.557755800644146
WM_24055,2019-05-22 00:43:20,4.4589287770444015
WM_10379,2019-01-20 13:43:20,10.135186374442142
WM_31004,2019-07-13 17:13:20,4.31859463787385
WM_26334,2019-06-09 19:13:20,6.070270855486297
WM_36640,2019-08-25 15:23:20,2.6072023121248837
WM_11644,2019-01-31 01:03:20,9.144423662708682
WM_22723,2019-05-12 17:23:20,5.323730693944022
WM_37197,2019-08-31 12:53:20,4.020433104009723
WM_4977,2018-12-10 13:03:20,7.5827701583932
WM_31071,2019-07-14 04:53:20,5.2639140511962115
WM_17089,2019-03-15 15:03:20,2.374216529590124
WM_7422,2018-12-30 08:33:20,5.7432662479962175
WM_17152,2019-03-17 14:13:20,4.31843792880472
WM_27567,2019-06-18 18:43:20,5.282525957029367
WM_13662,2019-02-14 13:03:20,8.472330714535653
WM_35074,2019-08-14 03:23:20,8.758589844535017
WM_21522,2019-05-04 03:23:20,3.2732266111893957
WM_32581,2019-07-27 00:23:20,8.807236394467012
