tracking_id,datetime,windmill_generated_power(kW/h)
WM_3868,2018-12-02 11:33:20,4.377133123216162
WM_33051,2019-07-30 19:33:20,4.882924260684974
WM_34138,2019-08-07 13:03:20,5.755321833675491
WM_1732,2018-11-13 10:43:20,4.565677978062602
WM_3162,2018-11-27 02:03:20,5.102907418327032
WM_17770,2019-03-22 01:03:20,5.265981795728965
WM_6897,2018-12-26 15:33:20,10.62636637587467
WM_1384,2018-11-10 22:53:20,7.2065326422401865
WM_29748,2019-07-04 15:33:20,6.100915649798377
WM_14109,2019-02-17 21:53:20,9.216240990810066
WM_27760,2019-06-20 07:43:20,3.8081138735480957
WM_8410,2019-01-06 08:33:20,8.172367241959467
WM_24968,2019-05-29 11:43:20,4.095295280657586
WM_31976,2019-07-20 15:13:20,3.321553138926112
WM_18578,2019-03-28 03:03:20,3.5448457294772773
WM_1663,2018-11-12 23:03:20,3.7533408970517237
WM_21680,2019-05-05 05:53:20,3.44638403942593
WM_11492,2019-01-29 23:23:20,12.4613985549183
WM_24424,2019-05-24 17:43:20,3.7241932907290147
WM_24528,2019-05-25 11:23:20,4.404423709360377
WM_36107,2019-08-21 21:33:20,6.848806605785677
WM_30741,2019-07-11 20:43:20,7.568192599119466
WM_17911,2019-03-23 03:53:20,4.261392783448102
WM_26873,2019-06-13 18:43:20,3.6849520140373966
WM_37893,2019-09-05 08:53:20,2.95800350540766
WM_32584,2019-07-27 00:53:20,8.962002856373978
WM_24890,2019-05-28 20:13:20,8.130141681982545
WM_36441,2019-08-24 05:53:20,5.533294113329386
WM_21454,2019-05-03 00:03:20,2.549006826340885
WM_29002,2019-06-29 08:13:20,5.115827717239126
WM_6003,2018-12-19 22:13:20,12.1203602231285
WM_38142,2019-09-07 02:23:20,9.027756196734199
WM_33455,2019-08-02 16:13:20,3.4952729026737988
WM_24753,2019-05-27 20:13:20,6.810594618478335
WM_5890,2018-12-19 03:23:20,9.556202351861248
WM_14546,2019-02-21 05:13:20,8.074498702580177
WM_37025,2019-08-28 07:53:20,2.663303262859009
WM_27817,2019-06-20 17:13:20,4.887388457523556
WM_37923,2019-09-05 13:53:20,4.855706061950898
WM_7030,2018-12-27 15:03:20,9.830864711514053
WM_6155,2018-12-20 23:33:20,11.3448578792481
WM_6673,2018-12-25 01:33:20,9.71017307919297
WM_8842,2019-01-09 10:53:20,8.270743644022733
WM_18402,2019-03-26 21:33:20,3.1806014835885104
WM_7052,2018-12-27 18:43:20,11.740916928197976
WM_13083,2019-02-10 07:33:20,4.5140653468077705
WM_16256,2019-03-07 16:23:20,7.88375956386312
WM_7288,2018-12-29 10:03:20,8.757317180907481
WM_33820,2019-08-05 06:53:20,5.615565283967667
WM_9980,2019-01-17 14:53:20,9.289792182082
WM_24686,2019-05-26 14:33:20,4.544674351923195
WM_20870,2019-04-28 20:23:20,4.226487289935781
WM_6017,2018-12-20 00:33:20,10.677349016057283
WM_35772,2019-08-19 13:43:20,2.58611953208474
WM_502,2018-11-01 18:13:20,3.124945378787052
WM_31655,2019-07-18 08:23:20,3.926763842915976
WM_31332,2019-07-16 00:33:20,5.805304876412761
WM_6575,2018-12-24 09:13:20,10.209484491946874
WM_3923,2018-12-02 21:03:20,3.8232824886378465
WM_12924,2019-02-09 02:33:20,8.369969319828632
WM_36742,2019-08-26 08:23:20,1.8972792901465396
WM_10083,2019-01-18 11:13:20,12.935080860990706
WM_12566,2019-02-06 13:33:20,7.842075078316227
WM_32262,2019-07-22 16:43:20,2.682651385411802
WM_39570,2019-09-17 13:03:20,4.860144319322955
WM_4469,2018-12-06 20:43:20,8.40753202908225
WM_26700,2019-06-12 10:13:20,3.3025800473858666
WM_8677,2019-01-08 06:23:20,6.3727708983061575
WM_25839,2019-06-06 01:43:20,6.392927401709638
WM_4415,2018-12-06 11:43:20,9.180701223263789
WM_17867,2019-03-22 20:03:20,4.263083600798396
WM_23850,2019-05-20 14:33:20,5.722925357046565
WM_34867,2019-08-12 16:53:20,3.4138962942389743
WM_22284,2019-05-09 11:13:20,2.9128656375109383
WM_30681,2019-07-11 10:43:20,3.414284145880927
WM_21841,2019-05-06 08:53:20,2.8082467547642587
WM_8962,2019-01-10 07:03:20,5.209789663341941
WM_33193,2019-07-31 19:43:20,6.581817508136561
WM_9667,2019-01-15 07:23:20,8.531389675355499
WM_34634,2019-08-11 01:23:20,8.8584289092359
WM_654,2018-11-05 02:33:20,6.035861414545874
WM_790,2018-11-06 03:13:20,4.219536420966599
WM_30200,2019-07-07 21:13:20,7.341435389562166
WM_32456,2019-07-24 01:13:20,4.711407102631879
WM_35509,2019-08-17 17:43:20,5.700926343572428
WM_12113,2019-02-03 09:03:20,8.661887701902256
WM_3840,2018-12-02 02:03:20,5.708406380501877
WM_6790,2018-12-25 21:03:20,9.765614610222116
WM_19664,2019-04-15 12:53:20,3.930909754238972
WM_37381,2019-09-01 19:33:20,8.254352313565809
WM_18608,2019-03-28 08:13:20,2.897923848442249
WM_9668,2019-01-15 07:33:20,8.176997742907034
WM_30255,2019-07-08 07:13:20,6.556098269445627
WM_3515,2018-11-29 13:33:20,6.0358248582465865
WM_13616,2019-02-14 05:13:20,9.330887117178051
WM_37788,2019-09-04 15:23:20,3.1685756370590465
WM_6423,2018-12-23 04:53:20,8.057685148981816
WM_11291,2019-01-27 08:53:20,9.227954829697278
WM_20274,2019-04-23 05:03:20,3.414258429908582
WM_17578,2019-03-20 16:23:20,4.386564341576685
WM_25251,2019-05-31 18:03:20,3.9429556874191958
WM_25314,2019-06-01 06:23:20,4.315481212761965
WM_2333,2018-11-17 17:53:20,3.3044225015571747
WM_6242,2018-12-21 18:23:20,13.942944146873291
WM_25623,2019-06-03 20:23:20,4.232152331188075
WM_4809,2018-12-09 07:33:20,9.597954039952867
WM_28209,2019-06-23 13:13:20,6.215895914010702
WM_29156,2019-06-30 10:23:20,4.3930722877290815
WM_14243,2019-02-18 21:43:20,8.595522951956648
WM_20359,2019-04-25 04:43:20,5.475602084539229
WM_16890,2019-03-14 01:23:20,2.428431382382715
WM_24520,2019-05-25 10:03:20,5.334668200628435
WM_17743,2019-03-21 20:33:20,3.322941026154707
WM_38602,2019-09-10 11:33:20,2.433500053008413
WM_24212,2019-05-23 03:03:20,3.102258033628474
WM_17397,2019-03-19 09:33:20,1.7008858477554358
WM_35275,2019-08-15 13:03:20,3.2242104524521236
WM_37395,2019-09-01 21:53:20,8.222927321191147
WM_25828,2019-06-05 23:53:20,7.1689321264073715
WM_13283,2019-02-11 18:43:20,4.3632875198768835
WM_33589,2019-08-03 15:23:20,4.990450573915698
WM_19492,2019-04-08 11:03:20,4.078206017588654
WM_15455,2019-02-28 06:43:20,11.195960901887974
WM_14706,2019-02-22 07:53:20,10.118276836613283
WM_10701,2019-01-23 04:03:20,9.567701703046186
WM_27110,2019-06-15 11:33:20,4.977482288332533
WM_22697,2019-05-12 11:13:20,3.4154162890927924
WM_4989,2018-12-10 15:03:20,6.522377453378346
WM_21347,2019-05-02 04:03:20,3.3077479870800737
WM_28173,2019-06-23 07:03:20,5.435460912120892
WM_21412,2019-05-02 14:53:20,2.7266961848048803
WM_33808,2019-08-05 04:33:20,6.770747872087561
WM_17034,2019-03-15 03:03:20,2.3355083333510445
WM_706,2018-11-05 11:33:20,6.15333566614475
WM_17954,2019-03-23 12:03:20,2.657201724264177
WM_19804,2019-04-17 06:43:20,2.7944224407225478
WM_40123,2019-09-22 03:23:20,6.127762553791818
WM_10201,2019-01-19 07:33:20,8.774812289621313
WM_20653,2019-04-27 08:13:20,3.0579523497158174
WM_30765,2019-07-12 01:03:20,7.845492109123429
WM_11667,2019-01-31 04:53:20,8.324521456547199
WM_1853,2018-11-14 08:23:20,2.4387259889512034
WM_27294,2019-06-16 18:53:20,6.259635326966469
WM_20055,2019-04-19 21:33:20,3.11526181180424
WM_8794,2019-01-09 02:43:20,6.775740683530085
WM_16797,2019-03-13 09:03:20,2.7573758439913387
WM_36098,2019-08-21 20:03:20,5.267545120183025
WM_28674,2019-06-26 21:33:20,6.523842840291405
WM_4587,2018-12-07 17:13:20,8.310654840001753
WM_12098,2019-02-03 06:33:20,10.100708569864722
WM_40234,2019-09-22 21:53:20,7.338525204472008
WM_2677,2018-11-23 14:03:20,5.771007335845886
WM_35251,2019-08-15 09:03:20,5.21928095378937
WM_15108,2019-02-25 20:03:20,9.653425273664531
WM_35922,2019-08-20 14:43:20,5.32373116127142
WM_27494,2019-06-18 06:13:20,6.185944361822246
WM_27928,2019-06-21 12:03:20,7.826305126095519
WM_27835,2019-06-20 20:13:20,7.09629432662393
WM_2092,2018-11-16 01:13:20,3.8698830662703845
WM_15594,2019-03-01 05:53:20,8.883487735076425
WM_17931,2019-03-23 07:13:20,4.572731903376036
WM_33960,2019-08-06 06:43:20,4.976921834557624
WM_12689,2019-02-07 10:33:20,7.231379670137618
WM_37992,2019-09-06 01:23:20,7.847794701712318
WM_27124,2019-06-15 14:03:20,5.237476778759683
WM_3134,2018-11-26 21:03:20,5.171024425101689
WM_3578,2018-11-30 00:53:20,3.0556818649019184
WM_28457,2019-06-25 08:23:20,5.395670241314178
WM_1244,2018-11-09 21:23:20,6.961173360314142
WM_11863,2019-02-01 14:53:20,12.064883956473288
WM_34031,2019-08-06 18:33:20,6.276822450659664
WM_26155,2019-06-08 12:13:20,5.276368685398351
WM_4152,2018-12-04 11:13:20,5.813229148143067
WM_34932,2019-08-13 03:43:20,4.244667333796318
WM_28003,2019-06-22 00:53:20,6.7994498280735804
WM_35632,2019-08-18 14:13:20,5.641575212455816
WM_21078,2019-04-30 07:03:20,1.721548196938341
WM_40194,2019-09-22 15:13:20,8.188436589118204
WM_24673,2019-05-26 12:23:20,4.9252531502271495
WM_3797,2018-12-01 18:53:20,3.2308502238831007
WM_21135,2019-04-30 16:33:20,2.449852916624351
WM_13258,2019-02-11 14:33:20,7.717250496831024
WM_1521,2018-11-11 23:03:20,5.671872647667657
WM_33460,2019-08-02 17:13:20,2.6967177750360984
WM_24181,2019-05-22 21:53:20,7.044185811643008
WM_25406,2019-06-02 01:53:20,4.555857787437836
WM_36994,2019-08-28 02:43:20,2.7907709629854245
WM_2357,2018-11-17 21:53:20,2.558840121093033
WM_22907,2019-05-14 00:13:20,4.9985468621428835
WM_34387,2019-08-09 07:23:20,5.032465794385689
WM_27793,2019-06-20 13:13:20,4.195058939087135
WM_15567,2019-03-01 01:23:20,12.317585578372597
WM_7696,2019-01-01 06:33:20,7.9819132402094235
WM_24080,2019-05-22 04:53:20,3.2955547635170923
WM_4547,2018-12-07 09:53:20,9.551129535209116
WM_12817,2019-02-08 08:33:20,6.662756150389428
WM_25353,2019-06-01 14:13:20,4.831672982126723
WM_37221,2019-08-31 16:53:20,5.979031431514395
WM_36439,2019-08-24 05:33:20,4.89582023640998
WM_4107,2018-12-04 03:43:20,7.980814412872408
WM_22259,2019-05-09 07:03:20,2.555047714870299
WM_26523,2019-06-11 03:03:20,5.601315705451929
WM_6247,2018-12-21 19:13:20,11.971003805617503
WM_9856,2019-01-16 17:13:20,9.578686588750777
WM_25733,2019-06-05 07:53:20,4.1709939415166035
WM_23046,2019-05-14 23:43:20,6.1056512660724
WM_26393,2019-06-10 05:13:20,5.267470553533904
WM_18532,2019-03-27 19:23:20,1.776379310413389
WM_39658,2019-09-18 03:43:20,6.220717120880773
WM_29717,2019-07-04 10:23:20,5.405400857457811
WM_33151,2019-07-31 12:23:20,3.2223090159705974
WM_18909,2019-04-03 20:53:20,4.177913172686558
WM_365,2018-10-31 18:23:20,5.288412413831556
WM_40232,2019-09-22 21:33:20,8.554259135712345
WM_5702,2018-12-17 18:23:20,6.556324814321044
WM_4810,2018-12-09 07:43:20,9.622158952719849
WM_20562,2019-04-26 17:03:20,2.4468943058167474
WM_33008,2019-07-30 12:23:20,3.258052705903333
WM_22964,2019-05-14 09:53:20,3.104791642561477
WM_31236,2019-07-15 08:33:20,4.934953608750638
WM_20786,2019-04-28 06:23:20,2.6458790184023533
WM_6624,2018-12-24 17:23:20,9.361471792058182
WM_19610,2019-04-15 03:43:20,1.428533774620775
WM_34966,2019-08-13 09:23:20,4.388557342693913
WM_30440,2019-07-09 17:13:20,7.1358242529156195
WM_33194,2019-07-31 19:53:20,8.009977505315845
WM_27486,2019-06-18 04:43:20,5.787186645185188
WM_1215,2018-11-09 16:33:20,3.2006892051260514
WM_5006,2018-12-10 17:53:20,8.197481350528328
WM_28413,2019-06-25 00:33:20,7.805990580748003
WM_21702,2019-05-05 09:33:20,2.7516867607253293
WM_9755,2019-01-15 23:43:20,9.391441863336379
WM_317,2018-10-31 10:23:20,9.268756287414
WM_12756,2019-02-07 21:53:20,5.980055888152412
WM_15402,2019-02-27 21:53:20,9.36673534706428
WM_37982,2019-09-05 23:43:20,8.42952304421148
WM_27818,2019-06-20 17:23:20,5.204561600867207
WM_22673,2019-05-12 07:13:20,3.9597670912089016
WM_10775,2019-01-23 16:23:20,9.869068195731835
WM_28621,2019-06-26 12:33:20,3.9183145369098265
WM_12176,2019-02-03 19:43:20,8.756894955584613
WM_2667,2018-11-23 12:13:20,8.492059137820004
WM_19476,2019-04-08 08:23:20,3.758792265162096
WM_4078,2018-12-03 22:53:20,6.376227550564276
WM_19989,2019-04-19 10:23:20,3.4598037116511655
WM_747,2018-11-05 20:03:20,2.8575626022489056
WM_17283,2019-03-18 13:13:20,2.531349115527617
WM_1099,2018-11-08 14:53:20,2.873943505443858
WM_10235,2019-01-19 13:23:20,10.256882273166902
WM_39468,2019-09-16 20:03:20,6.014985808645748
WM_27728,2019-06-20 02:23:20,6.685249997923637
WM_3649,2018-11-30 17:33:20,4.526255410505163
WM_4392,2018-12-06 07:43:20,3.228207864801183
WM_34434,2019-08-09 15:23:20,3.2417682460524353
WM_24911,2019-05-29 02:03:20,4.547869799044567
WM_28315,2019-06-24 07:53:20,4.329265358962608
WM_36751,2019-08-26 09:53:20,3.1895769149945856
WM_4840,2018-12-09 12:43:20,7.479256993028062
WM_3192,2018-11-27 07:03:20,8.261184531252463
WM_24362,2019-05-24 05:03:20,4.979400288448831
WM_5793,2018-12-18 09:43:20,8.553676192055425
WM_15972,2019-03-05 14:13:20,8.128956865249265
WM_2722,2018-11-23 21:33:20,4.345430392599034
WM_14193,2019-02-18 13:23:20,6.8270427381763374
WM_36869,2019-08-27 05:53:20,3.0183881269134414
WM_8736,2019-01-08 16:13:20,7.946030890095503
WM_15308,2019-02-27 05:23:20,9.413410753162097
WM_8622,2019-01-07 20:53:20,6.115876527800829
WM_15692,2019-03-01 22:23:20,8.827428456610939
WM_4266,2018-12-05 08:13:20,3.9839946102718686
WM_39479,2019-09-16 21:53:20,7.156567943644692
WM_38593,2019-09-10 10:03:20,3.064955598106482
WM_13943,2019-02-16 16:43:20,8.72643386281489
WM_16327,2019-03-08 04:23:20,9.536551167222106
WM_14196,2019-02-18 13:53:20,5.881061208617122
WM_4612,2018-12-07 21:33:20,7.787718721273782
WM_11761,2019-01-31 21:33:20,11.384290190616504
WM_25299,2019-06-01 03:23:20,4.401854247612413
WM_19736,2019-04-16 19:23:20,1.7256449402198928
WM_32363,2019-07-23 09:33:20,2.696717881697588
WM_24268,2019-05-23 12:33:20,6.040922800945956
WM_10914,2019-01-24 16:13:20,9.143317485991394
WM_24595,2019-05-25 22:33:20,7.750780869762578
WM_22370,2019-05-10 02:43:20,1.763593347757428
WM_33313,2019-08-01 16:23:20,2.6955552319869884
WM_28866,2019-06-28 07:53:20,4.397842839528435
WM_33158,2019-07-31 13:33:20,3.409482786554415
WM_12063,2019-02-03 00:43:20,10.591242690748905
WM_19054,2019-04-05 03:53:20,3.6875406991619015
WM_34333,2019-08-08 22:13:20,1.5215600385827588
WM_36668,2019-08-25 20:03:20,5.072316769550931
WM_7092,2018-12-28 01:23:20,9.610792122016788
WM_23641,2019-05-19 03:43:20,5.244833633695864
WM_1880,2018-11-14 12:53:20,2.6428151914663545
WM_3879,2018-12-02 13:43:20,3.652378694942694
WM_18342,2019-03-26 11:33:20,5.292789980972674
WM_32684,2019-07-27 17:53:20,6.405991802032252
WM_1919,2018-11-14 19:23:20,6.959271756777094
WM_1502,2018-11-11 19:03:20,3.8816779808806174
WM_11503,2019-01-30 01:13:20,12.12006727221756
WM_9233,2019-01-12 04:53:20,2.6221566363004887
WM_8158,2019-01-04 13:53:20,5.551770535668509
WM_22479,2019-05-10 22:53:20,6.369845043731132
WM_2783,2018-11-24 07:53:20,8.611007241824167
WM_26825,2019-06-13 08:13:20,4.540740979537492
WM_488,2018-11-01 15:53:20,3.8664323155880727
WM_22154,2019-05-08 13:03:20,3.2236628397826674
WM_17010,2019-03-14 23:03:20,3.3713422736724104
WM_13950,2019-02-16 17:53:20,8.533052390568983
WM_24944,2019-05-29 07:33:20,3.561775677613202
WM_28748,2019-06-27 10:23:20,2.8433228341254946
WM_4225,2018-12-05 01:13:20,8.357205685339752
WM_20838,2019-04-28 15:03:20,2.39839574918792
WM_12198,2019-02-03 23:23:20,12.398239316553367
WM_33828,2019-08-05 08:13:20,4.758470506177283
WM_14747,2019-02-22 15:53:20,9.507382215593482
WM_32664,2019-07-27 14:33:20,6.464140623299936
WM_7879,2019-01-02 13:33:20,8.671809067683997
WM_12618,2019-02-06 22:13:20,12.065452418731873
WM_17420,2019-03-19 13:23:20,1.5420823678037858
WM_24420,2019-05-24 17:03:20,3.799115689441693
WM_33407,2019-08-02 08:13:20,4.809214022671153
WM_22055,2019-05-07 20:33:20,7.488852478096773
WM_7296,2018-12-29 11:23:20,10.73082715031568
WM_31291,2019-07-15 17:43:20,8.59705063531782
WM_8858,2019-01-09 13:33:20,7.556142531987853
WM_38682,2019-09-11 00:53:20,5.851509008677175
WM_21341,2019-05-02 03:03:20,2.7653093959406703
WM_35638,2019-08-18 15:13:20,3.9544724049533038
WM_7843,2019-01-02 07:33:20,7.761719984728986
WM_25545,2019-06-03 04:43:20,3.556653929578678
WM_35715,2019-08-19 04:03:20,3.9611616598583526
WM_4269,2018-12-05 08:43:20,3.375371160290451
WM_2745,2018-11-24 01:23:20,1.5476089561832813
WM_38181,2019-09-07 08:53:20,3.0089427344362463
WM_28729,2019-06-27 07:13:20,6.052929890639915
WM_15905,2019-03-05 01:43:20,10.016325138080655
WM_33389,2019-08-02 05:13:20,3.102850623174656
WM_4113,2018-12-04 04:43:20,6.723097177051002
WM_34152,2019-08-07 15:23:20,4.070934838795672
WM_9402,2019-01-13 09:13:20,4.23842508151394
WM_13766,2019-02-15 10:33:20,9.702385681228254
WM_25779,2019-06-05 15:43:20,4.064827528978778
WM_21838,2019-05-06 08:23:20,3.4283613770331245
WM_33036,2019-07-30 17:03:20,3.8976951631423935
WM_39531,2019-09-17 06:33:20,4.521702463653538
WM_32069,2019-07-21 07:53:20,4.906105877588866
WM_18839,2019-04-02 17:43:20,2.983349604377081
WM_29371,2019-07-01 23:23:20,8.501464406655312
WM_29183,2019-06-30 15:43:20,5.980352869352979
WM_37213,2019-08-31 15:33:20,4.228816590566287
WM_8323,2019-01-05 17:23:20,5.537108363482989
WM_21933,2019-05-07 00:13:20,6.079761532727535
WM_2105,2018-11-16 03:23:20,7.045198910137197
WM_35194,2019-08-14 23:23:20,7.4108032841839515
WM_35575,2019-08-18 04:43:20,5.868502004344539
WM_21263,2019-05-01 14:03:20,2.3902595019287416
WM_20722,2019-04-27 19:43:20,4.879732572778616
WM_1545,2018-11-12 03:23:20,3.0979946011170973
WM_12437,2019-02-05 15:33:20,7.481308503429006
WM_11085,2019-01-25 21:03:20,12.533527920336274
WM_9219,2019-01-12 02:33:20,2.1552167914806266
WM_4528,2018-12-07 06:43:20,8.880665621673373
WM_35424,2019-08-17 03:33:20,5.153310307961408
WM_34657,2019-08-11 05:23:20,3.9242733762655613
WM_7533,2018-12-31 03:03:20,10.268569121791018
WM_29629,2019-07-03 19:43:20,7.120262044947847
WM_36510,2019-08-24 17:23:20,4.092306073563726
WM_11597,2019-01-30 17:13:20,17.837021457302164
WM_23747,2019-05-19 21:23:20,6.483208552073409
WM_31036,2019-07-13 22:33:20,8.18833979164993
WM_22498,2019-05-11 02:03:20,5.301479749708683
WM_38141,2019-09-07 02:13:20,9.088484899178773
WM_37433,2019-09-02 04:13:20,5.009655780024563
WM_33255,2019-08-01 06:23:20,3.137267040567284
WM_37266,2019-09-01 00:23:20,7.004356171106356
WM_33487,2019-08-02 21:43:20,9.23255415719662
WM_18076,2019-03-24 11:13:20,4.18385431403176
WM_25621,2019-06-03 20:03:20,4.444546782554616
WM_4085,2018-12-04 00:03:20,3.393890162132015
WM_38606,2019-09-10 12:13:20,3.4190993946840216
WM_29019,2019-06-29 11:03:20,4.869191751692476
WM_23282,2019-05-16 15:03:20,4.5678692658970075
WM_30649,2019-07-11 04:53:20,5.7208395217963295
WM_8019,2019-01-03 13:03:20,6.977747516319986
WM_2686,2018-11-23 15:33:20,4.73393635799779
WM_12923,2019-02-09 02:23:20,7.8427330882830395
WM_6796,2018-12-25 22:03:20,8.794204600254247
WM_26839,2019-06-13 10:33:20,2.597655527205543
WM_36654,2019-08-25 17:43:20,3.3059491789291062
WM_35594,2019-08-18 07:53:20,3.158726196935886
WM_4566,2018-12-07 13:03:20,8.61248197108737
WM_20688,2019-04-27 14:03:20,4.4803645472015
WM_3530,2018-11-29 16:43:20,3.668220670786193
WM_23372,2019-05-17 06:03:20,4.804691827300916
WM_34155,2019-08-07 15:53:20,4.197607741681736
WM_14608,2019-02-21 15:33:20,9.836120313761562
WM_21054,2019-04-30 03:03:20,3.1689502318259186
WM_4514,2018-12-07 04:23:20,10.29413215112384
WM_184,2018-10-30 04:13:20,8.407775315563352
WM_8250,2019-01-05 05:13:20,6.363654010430155
WM_27873,2019-06-21 02:33:20,5.922706867759135
WM_208,2018-10-30 08:13:20,8.793933716012178
WM_32821,2019-07-29 03:43:20,6.521594341747594
WM_7626,2018-12-31 18:43:20,12.102020753929763
WM_2813,2018-11-24 12:53:20,6.957766760347919
WM_13142,2019-02-10 17:23:20,4.156875945053099
WM_17176,2019-03-17 18:13:20,6.3022044219405275
WM_35843,2019-08-20 01:33:20,3.7520025531599086
WM_483,2018-11-01 14:13:20,5.458000707988107
WM_11058,2019-01-25 16:33:20,13.970808843059377
WM_38403,2019-09-08 21:53:20,8.502709677252671
WM_34859,2019-08-12 15:33:20,4.2959699766734545
WM_24598,2019-05-25 23:03:20,6.8604065146771465
WM_2047,2018-11-15 17:43:20,2.594771282941578
WM_23368,2019-05-17 05:23:20,6.12305788620515
WM_23534,2019-05-18 09:13:20,2.703943125206764
WM_11439,2019-01-29 14:23:20,15.927113634033818
WM_5689,2018-12-17 16:13:20,5.7425747439700014
WM_6434,2018-12-23 08:53:20,9.556330285900579
WM_15604,2019-03-01 07:33:20,8.911280391059492
WM_29884,2019-07-05 14:53:20,4.876207870146255
WM_14040,2019-02-17 10:23:20,8.359948979492616
WM_27157,2019-06-15 19:33:20,6.572035139182993
WM_30987,2019-07-13 14:23:20,4.75921735287632
WM_25370,2019-06-01 17:33:20,4.677225088677771
